Config Name, Config Desc., Terminator, Flash, Mode, Dout
SNM 10/11, MCS mode, 0, 0, 2, 1
Preset, Repeat, PWR POS1, PWR POS2, PWR POS3, CNT CORR
1000, 0, 1, 0, 0, 0

time,Channel 1
5962.000000,1865.00000
5963.000000,1934.00000
5964.000001,1966.00000
5965.000000,2032.00000
5966.000000,2051.00000
5967.000001,2007.00000
5968.000000,2005.00000
5969.000001,2030.00000
5970.000000,1986.00000
5971.000000,1986.00000
5972.000001,1953.00000
5973.000000,2063.00000
5974.000000,1979.00000
5975.000001,1933.00000
5976.000000,2001.00000
5977.000000,1929.00000
5978.000001,2024.00000
5979.000000,1943.00000
5980.000001,2028.00000
5981.000001,2020.00000
5982.000000,2015.00000
5983.000000,2118.00000
5984.000001,2066.00000
5985.000000,2124.00000
5986.000001,2060.00000
5987.000000,2067.00000
5988.000000,2014.00000
5989.000001,2059.00000
5990.000000,1996.00000
5991.000001,2051.00000
5992.000000,2047.00000
5993.000000,2021.00000
5994.000001,2014.00000
5995.000000,2087.00000
5996.000001,2037.00000
5997.000000,1941.00000
5998.000000,2137.00000
5999.000001,2043.00000
6000.000000,2109.00000
6001.000000,2038.00000
6002.000001,2075.00000
6003.000000,2091.00000
6004.000000,2096.00000
6005.000001,2078.00000
6006.000000,1984.00000
6007.000001,2051.00000
6008.000000,2024.00000
6009.000000,2081.00000
6010.000001,2067.00000
6011.000000,2089.00000
6012.000001,2115.00000
6013.000000,2099.00000
6014.000000,2064.00000
6015.000001,2051.00000
6016.000000,2034.00000
6017.000000,2003.00000
6018.000001,2067.00000
6019.000000,2125.00000
6020.000000,2176.00000
6021.000001,2103.00000
6022.000000,2068.00000
6023.000000,2057.00000
6024.000001,2044.00000
6025.000000,2083.00000
6026.000000,2043.00000
6027.000001,2066.00000
6028.000000,2076.00000
6029.000000,2084.00000
6030.000001,2073.00000
6031.000000,2058.00000
6032.000000,2015.00000
6033.000001,2067.00000
6034.000000,2101.00000
6035.000000,2109.00000
6036.000001,2094.00000
6037.000000,2107.00000
6038.000001,2029.00000
6039.000000,2126.00000
6040.000000,2093.00000
6041.000001,2158.00000
6042.000000,2089.00000
6043.000001,2067.00000
6044.000000,2167.00000
6045.000001,2146.00000
6046.000001,2047.00000
6047.000000,2034.00000
6048.000000,2152.00000
6049.000001,2096.00000
6050.000000,2142.00000
6051.000000,2034.00000
6052.000000,2007.00000
6053.000001,2112.00000
6054.000000,2066.00000
6055.000000,2055.00000
6056.000001,2133.00000
6057.000000,2120.00000
6058.000000,2205.00000
6059.000001,2042.00000
6060.000000,2158.00000
6061.000000,2107.00000
6062.000001,2089.00000
6063.000000,2194.00000
6064.000000,2132.00000
6065.000000,2112.00000
6066.000001,2201.00000
6067.000000,2101.00000
6068.000000,2114.00000
6069.000001,2068.00000
6070.000000,2138.00000
6071.000000,2091.00000
6072.000001,2057.00000
6073.000000,2073.00000
6074.000000,2083.00000
6075.000001,1991.00000
6076.000000,2039.00000
6077.000001,2167.00000
6078.000000,2094.00000
6079.000000,2084.00000
6080.000001,2117.00000
6081.000000,2082.00000
6082.000001,2142.00000
6083.000000,2199.00000
6084.000000,2153.00000
6085.000001,2066.00000
6086.000000,2124.00000
6087.000001,2116.00000
6088.000000,2165.00000
6089.000000,2180.00000
6090.000001,2122.00000
6091.000000,2095.00000
6092.000001,2140.00000
6093.000000,2023.00000
6094.000000,2177.00000
6095.000001,2128.00000
6096.000000,2018.00000
6097.000000,2174.00000
6098.000001,2015.00000
6099.000000,2196.00000
6100.000000,2061.00000
6101.000000,2038.00000
6102.000000,2016.00000
6103.000000,2056.00000
6104.000000,2106.00000
6105.000001,2090.00000
6106.000000,2130.00000
6107.000000,2083.00000
6108.000001,2191.00000
6109.000000,2189.00000
6110.000000,2122.00000
6111.000001,2118.00000
6112.000000,2064.00000
6113.000001,2141.00000
6114.000000,2138.00000
6115.000000,2084.00000
6116.000001,2036.00000
6117.000000,2183.00000
6118.000000,2071.00000
6119.000000,2063.00000
6120.000000,2071.00000
6121.000001,2132.00000
6122.000000,2084.00000
6123.000001,2147.00000
6124.000000,2133.00000
6125.000000,2170.00000
6126.000001,2205.00000
6127.000000,2056.00000
6128.000000,2087.00000
6129.000001,2099.00000
6130.000000,2106.00000
6131.000001,2124.00000
6132.000000,2144.00000
6133.000000,2145.00000
6134.000001,2098.00000
6135.000000,2065.00000
6136.000000,2092.00000
6137.000001,2151.00000
6138.000000,2090.00000
6139.000001,2204.00000
6140.000000,2105.00000
6141.000000,2118.00000
6142.000001,2091.00000
6143.000000,2098.00000
6144.000000,2092.00000
6145.000001,2061.00000
6146.000000,2083.00000
6147.000000,2140.00000
6148.000001,2039.00000
6149.000000,2065.00000
6150.000000,2147.00000
6151.000000,2178.00000
6152.000000,2002.00000
6153.000001,2120.00000
6154.000000,2122.00000
6155.000000,2102.00000
6156.000001,2136.00000
6157.000000,2180.00000
6158.000001,2130.00000
6159.000000,2185.00000
6160.000000,2104.00000
6161.000001,2146.00000
6162.000000,2091.00000
6163.000000,2057.00000
6164.000001,2158.00000
6165.000000,2102.00000
6166.000000,2191.00000
6167.000001,2111.00000
6168.000000,2077.00000
6169.000001,2155.00000
6170.000001,2094.00000
6171.000000,2136.00000
6172.000000,2085.00000
6173.000001,2151.00000
6174.000000,2073.00000
6175.000001,2046.00000
6176.000000,2146.00000
6177.000000,2021.00000
6178.000001,2110.00000
6179.000000,2166.00000
6180.000001,2125.00000
6181.000000,2117.00000
6182.000000,2090.00000
6183.000001,2110.00000
6184.000000,2114.00000
6185.000000,2062.00000
6186.000000,2092.00000
6187.000000,2096.00000
6188.000001,2045.00000
6189.000000,2109.00000
6190.000000,2090.00000
6191.000001,2248.00000
6192.000000,2092.00000
6193.000000,2073.00000
6194.000000,2089.00000
6195.000001,2177.00000
6196.000000,2050.00000
6197.000000,2064.00000
6198.000001,2185.00000
6199.000000,2169.00000
6200.000000,2084.00000
6201.000000,2211.00000
6202.000000,2209.00000
6203.000001,2059.00000
6204.000000,2149.00000
6205.000000,2168.00000
6206.000001,2093.00000
6207.000000,2168.00000
6208.000000,2105.00000
6209.000000,2121.00000
6210.000000,2140.00000
6211.000001,2101.00000
6212.000000,2083.00000
6213.000001,2099.00000
6214.000001,2129.00000
6215.000000,2062.00000
6216.000001,2145.00000
6217.000000,2120.00000
6218.000001,2136.00000
6219.000000,2088.00000
6220.000000,2091.00000
6221.000001,2158.00000
6222.000000,2122.00000
6223.000001,2083.00000
6224.000000,2111.00000
6225.000000,2038.00000
6226.000001,2117.00000
6227.000000,2106.00000
6228.000000,2144.00000
6229.000000,2127.00000
6230.000001,2156.00000
6231.000001,2115.00000
6232.000000,2115.00000
6233.000001,2241.00000
6234.000001,2110.00000
6235.000000,2062.00000
6236.000001,2128.00000
6237.000000,2005.00000
6238.000001,2228.00000
6239.000001,2167.00000
6240.000001,2130.00000
6241.000001,2196.00000
6242.000001,2213.00000
6243.000000,2114.00000
6244.000001,2095.00000
6245.000001,2046.00000
6246.000000,2113.00000
6247.000001,2134.00000
6248.000001,2147.00000
6249.000000,2191.00000
6250.000001,2063.00000
6251.000000,2092.00000
6252.000000,2126.00000
6253.000001,2108.00000
6254.000000,2059.00000
6255.000001,2117.00000
6256.000000,2077.00000
6257.000000,2130.00000
6258.000001,2076.00000
6259.000001,2082.00000
6260.000000,2085.00000
6261.000001,2116.00000
6262.000001,2128.00000
6263.000000,2145.00000
6264.000001,2032.00000
6265.000001,2125.00000
6266.000000,2176.00000
6267.000001,2048.00000
6268.000000,2069.00000
6269.000001,2172.00000
6270.000001,2128.00000
6271.000000,2031.00000
6272.000001,2212.00000
6273.000000,2159.00000
6274.000001,2163.00000
6275.000001,2151.00000
6276.000001,2069.00000
6277.000001,2183.00000
6278.000001,2126.00000
6279.000001,2085.00000
6280.000001,2153.00000
6281.000000,2133.00000
6282.000000,2143.00000
6283.000001,2133.00000
6284.000001,2244.00000
6285.000001,2101.00000
6286.000000,2115.00000
6287.000001,1996.00000
6288.000001,2091.00000
6289.000001,2160.00000
6290.000000,2054.00000
6291.000001,2167.00000
6292.000000,2077.00000
6293.000001,2149.00000
6294.000000,2150.00000
6295.000001,2098.00000
6296.000000,2144.00000
6297.000001,2277.00000
6298.000000,2252.00000
6299.000000,2347.00000
6300.000001,2384.00000
6301.000000,2318.00000
6302.000001,2269.00000
6303.000000,2420.00000
6304.000000,2352.00000
6305.000001,2463.00000
6306.000000,2572.00000
6307.000001,2522.00000
6308.000000,2527.00000
6309.000001,2569.00000
6310.000000,2626.00000
6311.000000,2655.00000
6312.000001,2726.00000
6313.000000,2724.00000
6314.000001,2704.00000
6315.000001,2710.00000
6316.000000,2709.00000
6317.000001,2734.00000
6318.000001,2826.00000
6319.000001,2722.00000
6320.000000,2841.00000
6321.000000,2837.00000
6322.000001,2808.00000
6323.000001,2749.00000
6324.000000,2801.00000
6325.000001,2836.00000
6326.000000,2677.00000
6327.000000,2886.00000
6328.000001,2809.00000
6329.000001,2832.00000
6330.000001,2796.00000
6331.000001,2863.00000
6332.000001,2851.00000
6333.000000,2918.00000
6334.000001,2902.00000
6335.000000,2797.00000
6336.000000,2845.00000
6337.000001,2916.00000
6338.000000,2910.00000
6339.000001,2894.00000
6340.000001,2891.00000
6341.000000,2920.00000
6342.000001,2913.00000
6343.000000,2944.00000
6344.000001,2939.00000
6345.000001,2845.00000
6346.000000,2954.00000
6347.000001,2892.00000
6348.000000,3053.00000
6349.000001,2867.00000
6350.000001,2987.00000
6351.000000,3076.00000
6352.000001,3022.00000
6353.000000,3058.00000
6354.000000,2992.00000
6355.000001,3001.00000
6356.000000,2935.00000
6357.000001,3057.00000
6358.000000,3023.00000
6359.000001,2948.00000
6360.000001,2920.00000
6361.000000,3062.00000
6362.000000,3032.00000
6363.000001,2948.00000
6364.000000,3118.00000
6365.000000,2896.00000
6366.000001,2884.00000
6367.000000,3033.00000
6368.000000,3011.00000
6369.000001,2989.00000
6370.000000,3039.00000
6371.000001,3102.00000
6372.000000,2917.00000
6373.000000,3037.00000
6374.000001,3105.00000
6375.000000,3041.00000
6376.000001,3054.00000
6377.000000,3005.00000
6378.000001,3078.00000
6379.000001,3039.00000
6380.000000,3015.00000
6381.000001,3044.00000
6382.000001,3014.00000
6383.000000,3021.00000
6384.000001,2935.00000
6385.000000,3012.00000
6386.000000,2991.00000
6387.000001,3045.00000
6388.000000,3165.00000
6389.000001,3143.00000
6390.000001,2998.00000
6391.000001,3108.00000
6392.000001,3123.00000
6393.000001,2974.00000
6394.000000,3046.00000
6395.000001,3099.00000
6396.000001,3029.00000
6397.000001,3020.00000
6398.000001,3034.00000
6399.000000,2904.00000
6400.000000,3022.00000
6401.000001,3026.00000
6402.000000,2991.00000
6403.000001,3030.00000
6404.000001,3036.00000
6405.000000,3080.00000
6406.000001,3037.00000
6407.000000,3043.00000
6408.000001,3046.00000
6409.000000,3016.00000
6410.000000,2965.00000
6411.000001,3051.00000
6412.000001,3005.00000
6413.000001,3053.00000
6414.000000,3006.00000
6415.000000,3024.00000
6416.000001,3033.00000
6417.000000,3028.00000
6418.000001,3133.00000
6419.000001,3063.00000
6420.000000,3042.00000
6421.000000,3077.00000
6422.000001,3074.00000
6423.000000,3056.00000
6424.000001,3082.00000
6425.000000,3141.00000
6426.000001,3077.00000
6427.000001,3036.00000
6428.000001,3097.00000
6429.000001,3183.00000
6430.000001,3129.00000
6431.000001,3143.00000
6432.000001,3049.00000
6433.000001,3048.00000
6434.000000,3010.00000
6435.000001,2992.00000
6436.000001,3091.00000
6437.000000,2937.00000
6438.000001,3015.00000
6439.000000,2974.00000
6440.000001,2967.00000
6441.000001,3027.00000
6442.000001,2979.00000
6443.000001,3031.00000
6444.000001,3054.00000
6445.000001,3030.00000
6446.000001,3042.00000
6447.000000,3101.00000
6448.000001,3089.00000
6449.000001,3032.00000
6450.000001,3023.00000
6451.000001,3079.00000
6452.000001,3038.00000
6453.000001,3101.00000
6454.000000,3170.00000
6455.000000,3048.00000
6456.000001,3135.00000
6457.000001,3040.00000
6458.000000,3117.00000
6459.000001,3040.00000
6460.000001,3060.00000
6461.000000,3012.00000
6462.000001,3114.00000
6463.000000,3064.00000
6464.000000,3086.00000
6465.000001,3111.00000
6466.000000,3055.00000
6467.000000,2929.00000
6468.000001,3029.00000
6469.000000,2934.00000
6470.000001,3088.00000
6471.000000,3058.00000
6472.000000,3126.00000
6473.000001,2971.00000
6474.000001,3158.00000
6475.000001,3020.00000
6476.000000,3180.00000
6477.000001,3028.00000
6478.000001,3031.00000
6479.000000,3034.00000
6480.000001,3190.00000
6481.000000,2999.00000
6482.000000,3114.00000
6483.000001,3032.00000
6484.000000,3097.00000
6485.000000,3074.00000
6486.000001,3112.00000
6487.000000,3062.00000
6488.000001,3086.00000
6489.000000,3096.00000
6490.000000,3052.00000
6491.000001,3084.00000
6492.000000,3086.00000
6493.000001,3142.00000
6494.000001,3101.00000
6495.000001,3096.00000
6496.000001,3047.00000
6497.000000,3049.00000
6498.000001,3029.00000
6499.000000,3143.00000
6500.000000,3077.00000
6501.000001,3084.00000
6502.000000,3042.00000
6503.000001,3028.00000
6504.000000,3123.00000
6505.000001,3156.00000
6506.000001,3135.00000
6507.000000,3039.00000
6508.000001,3253.00000
6509.000000,3166.00000
6510.000000,2975.00000
6511.000001,3058.00000
6512.000000,3043.00000
6513.000000,3044.00000
6514.000001,3098.00000
6515.000000,3036.00000
6516.000001,3120.00000
6517.000000,3059.00000
6518.000001,3052.00000
6519.000001,3048.00000
6520.000000,2965.00000
6521.000001,3026.00000
6522.000001,3119.00000
6523.000000,3162.00000
6524.000000,2989.00000
6525.000001,3018.00000
6526.000001,3015.00000
6527.000000,3006.00000
6528.000001,3067.00000
6529.000000,2981.00000
6530.000001,3015.00000
6531.000000,3073.00000
6532.000000,3004.00000
6533.000001,3091.00000
6534.000000,3053.00000
6535.000000,3031.00000
6536.000001,3029.00000
6537.000000,3048.00000
6538.000001,3040.00000
6539.000000,3043.00000
6540.000000,2951.00000
6541.000001,3086.00000
6542.000000,3149.00000
6543.000000,3112.00000
6544.000001,3054.00000
6545.000000,2962.00000
6546.000000,3028.00000
6547.000001,3078.00000
6548.000000,3036.00000
6549.000001,3125.00000
6550.000000,3101.00000
6551.000000,3020.00000
6552.000001,2921.00000
6553.000000,3053.00000
6554.000001,2960.00000
6555.000000,3002.00000
6556.000000,3034.00000
6557.000001,3060.00000
6558.000000,3100.00000
6559.000001,2997.00000
6560.000000,3030.00000
6561.000000,3091.00000
6562.000001,3094.00000
6563.000000,3072.00000
6564.000001,3028.00000
6565.000001,3084.00000
6566.000000,3165.00000
6567.000000,3074.00000
6568.000001,2975.00000
6569.000000,3007.00000
6570.000001,2966.00000
6571.000000,3019.00000
6572.000000,3130.00000
6573.000001,3060.00000
6574.000000,3062.00000
6575.000001,3080.00000
6576.000000,3123.00000
6577.000000,3068.00000
6578.000001,3001.00000
6579.000000,3005.00000
6580.000001,2941.00000
6581.000000,3057.00000
6582.000000,3083.00000
6583.000001,3095.00000
6584.000000,3063.00000
6585.000000,3038.00000
6586.000001,3168.00000
6587.000000,3139.00000
6588.000001,3041.00000
6589.000000,3084.00000
6590.000000,3057.00000
6591.000001,3090.00000
6592.000000,3163.00000
6593.000001,3188.00000
6594.000000,3093.00000
6595.000000,3064.00000
6596.000001,3066.00000
6597.000000,3143.00000
6598.000000,3107.00000
6599.000001,3062.00000
6600.000000,2953.00000
6601.000001,3086.00000
6602.000000,2970.00000
6603.000001,3029.00000
6604.000001,3046.00000
6605.000000,3053.00000
6606.000001,3069.00000
6607.000001,3107.00000
6608.000001,3198.00000
6609.000001,3097.00000
6610.000000,3105.00000
6611.000001,3084.00000
6612.000000,3137.00000
6613.000001,3078.00000
6614.000001,3109.00000
6615.000000,3072.00000
6616.000001,3069.00000
6617.000000,3068.00000
6618.000000,3114.00000
6619.000001,3111.00000
6620.000000,3077.00000
6621.000001,3043.00000
6622.000000,3137.00000
6623.000001,3115.00000
6624.000001,3217.00000
6625.000000,3245.00000
6626.000001,3190.00000
6627.000000,3210.00000
6628.000000,3155.00000
6629.000001,3170.00000
6630.000000,3282.00000
6631.000001,3291.00000
6632.000001,3347.00000
6633.000001,3340.00000
6634.000001,3372.00000
6635.000000,3255.00000
6636.000000,3459.00000
6637.000001,3484.00000
6638.000000,3417.00000
6639.000000,3472.00000
6640.000001,3462.00000
6641.000000,3410.00000
6642.000000,3436.00000
6643.000001,3476.00000
6644.000000,3488.00000
6645.000000,3558.00000
6646.000001,3343.00000
6647.000001,3489.00000
6648.000000,3474.00000
6649.000001,3563.00000
6650.000000,3483.00000
6651.000001,3401.00000
6652.000001,3456.00000
6653.000000,3394.00000
6654.000001,3539.00000
6655.000000,3486.00000
6656.000001,3492.00000
6657.000000,3570.00000
6658.000000,3543.00000
6659.000001,3567.00000
6660.000000,3514.00000
6661.000001,3489.00000
6662.000000,3455.00000
6663.000000,3643.00000
6664.000001,3523.00000
6665.000000,3561.00000
6666.000001,3555.00000
6667.000000,3470.00000
6668.000000,3404.00000
6669.000001,3505.00000
6670.000000,3533.00000
6671.000000,3553.00000
6672.000001,3565.00000
6673.000001,3527.00000
6674.000000,3522.00000
6675.000001,3499.00000
6676.000000,3524.00000
6677.000001,3453.00000
6678.000000,3509.00000
6679.000000,3634.00000
6680.000001,3639.00000
6681.000000,3512.00000
6682.000000,3625.00000
6683.000001,3539.00000
6684.000000,3665.00000
6685.000001,3546.00000
6686.000000,3635.00000
6687.000000,3587.00000
6688.000001,3484.00000
6689.000000,3510.00000
6690.000001,3455.00000
6691.000000,3534.00000
6692.000001,3550.00000
6693.000001,3613.00000
6694.000000,3680.00000
6695.000001,3692.00000
6696.000000,3468.00000
6697.000000,3588.00000
6698.000001,3589.00000
6699.000000,3616.00000
6700.000000,3536.00000
6701.000001,3715.00000
6702.000000,3545.00000
6703.000001,3599.00000
6704.000001,3690.00000
6705.000000,3528.00000
6706.000001,3652.00000
6707.000000,3606.00000
6708.000000,3454.00000
6709.000001,3621.00000
6710.000000,3635.00000
6711.000000,3579.00000
6712.000001,3725.00000
6713.000000,3528.00000
6714.000000,3518.00000
6715.000001,3528.00000
6716.000000,3495.00000
6717.000001,3493.00000
6718.000001,3621.00000
6719.000000,3553.00000
6720.000001,3707.00000
6721.000001,3621.00000
6722.000001,3644.00000
6723.000000,3639.00000
6724.000000,3626.00000
6725.000001,3697.00000
6726.000000,3623.00000
6727.000001,3685.00000
6728.000000,3539.00000
6729.000000,3716.00000
6730.000001,3686.00000
6731.000000,3578.00000
6732.000001,3658.00000
6733.000000,3562.00000
6734.000000,3610.00000
6735.000001,3525.00000
